KM,latitude,longitude
352725,60.83680342863678,7.124643226693993
352730,60.83684596906465,7.12461450746538
352735,60.83688850948496,7.124585788156287
352740,60.83693124630158,7.12455834669567
352745,60.83697414300347,7.124531945518122
352750,60.837017039698814,7.124505544265551
352755,60.83705993638768,7.124479142937955
352760,60.83710283307003,7.124452741535335
352765,60.837145729745885,7.124426340057686
352770,60.8371886264152,7.124399938505018
352775,60.837231523078046,7.124373536877316
352780,60.83727441973436,7.124347135174593
352785,60.83731731638417,7.124320733396842
352790,60.83736021302747,7.124294331544064
352795,60.83740310966429,7.124267929616255
352800,60.83744600629454,7.124241527613427
352805,60.83748890291835,7.124215125535562
352810,60.837531799535626,7.124188723382673
352815,60.83757476153754,7.1241627713601785
352820,60.837617723840175,7.124136821377514
352825,60.83766068613651,7.124110871320899
352830,60.837703648426526,7.124084921190342
352835,60.83774661071025,7.124058970985833
352840,60.83778957298763,7.124033020707384
352845,60.83783253525871,7.124007070354983
352850,60.83787549752347,7.123981119928642
352855,60.83791845978196,7.1239551694283465
352860,60.8379614220341,7.123929218854107
352865,60.83800438427993,7.123903268205914
352870,60.83804734651947,7.123877317483778
352875,60.83809030875267,7.123851366687691
352880,60.838133270979576,7.1238254158176515
352885,60.83817623320017,7.123799464873664
352890,60.83821919541445,7.12377351385573
352895,60.83826215762243,7.123747562763842
352900,60.838305119824085,7.123721611598004
352905,60.83834808201944,7.123695660358214
352910,60.83839104435298,7.123669710048873
352915,60.83843400683356,7.123643760731364
352920,60.83847696930783,7.123617811339901
352925,60.838519931775785,7.123591861874496
352930,60.838562894237434,7.123565912335141
352935,60.83860585669277,7.123539962721838
352940,60.8386488191418,7.1235140130345895
352945,60.8386917815845,7.12348806327339
352950,60.838734742257905,7.123462101188632
352955,60.838777702158495,7.12343613370427
352960,60.83882066205277,7.123410166145909
352965,60.83886362194072,7.123384198513561
352970,60.83890658331813,7.123358241199374
352975,60.8389495452411,7.123332287645307
352980,60.838992507157755,7.123306334017284
352985,60.83903546906809,7.1232803803152995
352990,60.83907843097211,7.123254426539357
352995,60.83912139286984,7.123228472689453
353000,60.83916435476124,7.123202518765594
353005,60.83920731664632,7.123176564767769
353010,60.8392501455353,7.1231497052526525
353015,60.83929295645991,7.123122724234177
353020,60.83933578539819,7.123095865332632
353025,60.83937871744481,7.1230697047397245
353030,60.83942165039888,7.123043550370096
353035,60.8394645836307,7.123017397884135
353040,60.83950751685613,7.122991245323737
353045,60.83955045007515,7.1229650926889025
353050,60.83959338328779,7.122938939979625
353055,60.839636274531095,7.122912502614624
353060,60.83967909236524,7.1228855673781615
353065,60.839721910192665,7.122858632065389
353070,60.83976473036507,7.1228317124099005
353075,60.8398075657586,7.122804894555765
353080,60.83985040114545,7.122778076625605
353085,60.8398932365256,7.122751258619413
353090,60.83993600742362,7.122724014462153
353095,60.83997873307136,7.122696471244691
353100,60.8400214587121,7.1226689279494915
353105,60.84006418434582,7.1226413845765455
353110,60.840106909972526,7.122613841125855
353115,60.84014963559223,7.122586297597417
353120,60.8401923612049,7.122558753991241
353125,60.84023508681054,7.122531210307323
353130,60.84027781240917,7.122503666545656
353135,60.8403205380008,7.122476122706246
353140,60.840363263886736,7.122448580751655
353145,60.84040619884467,7.122422632465918
353150,60.84044990626374,7.122402573711119
353155,60.840493613678824,7.122382514896995
353160,60.8405373410289,7.122362670473906
353165,60.840581586028755,7.122348393504214
353170,60.84062583102636,7.122334116490347
353175,60.840670481674735,7.1223277233347115
353180,60.84071520687351,7.122322779063791
353185,60.8407599737061,7.122320972484687
353190,60.840804763939786,7.122320929499926
353195,60.84084950504307,7.122323305940628
353200,60.8408941386996,7.122330973613035
353205,60.84093877235608,7.122338641302213
353210,60.84098340601248,7.122346309008168
353215,60.84102803966881,7.122353976730892
353220,60.84107267332504,7.122361644470396
353225,60.84111730698123,7.122369312226666
353230,60.84116185840496,7.122378773086275
353235,60.84120640776415,7.122388278980336
353240,60.841250957123115,7.122397784896298
353245,60.841295506481856,7.122407290834173
353250,60.8413400558404,7.122416796793947
353255,60.841384605198726,7.122426302775634
353260,60.841429154556835,7.122435808779224
353265,60.84147370391472,7.122445314804723
353270,60.841518253272405,7.122454820852127
353275,60.84156280262988,7.122464326921443
353280,60.84160735198713,7.122473833012662
353285,60.84165190134418,7.122483339125792
353290,60.84169645070098,7.1224928452608305
353295,60.841741000113,7.122502350327239
353300,60.84178554970489,7.122511851871156
353305,60.84183009929653,7.122521353436976
353310,60.84187464888797,7.122530855024684
353315,60.8419191984792,7.122540356634289
353320,60.84196374807022,7.122549858265788
353325,60.84200839523909,7.122555667699535
353330,60.84205318503009,7.122556080509768
353335,60.84209797482108,7.122556493316395
353340,60.842142665818386,7.12255044321736
353345,60.84218732653685,7.122543628723014
353350,60.84223184181796,7.122533474197306
353355,60.84227617302727,7.122520837056236
353360,60.842320151246234,7.122503439078697
353365,60.84236367225293,7.1224819309041445
353370,60.842406985310056,7.122458553316977
353375,60.842449584391765,7.122430487061233
353380,60.84249169874608,7.122399237598947
353385,60.84253381309159,7.122367988050428
353390,60.84257592742828,7.122336738415669
353395,60.84261686529224,7.122299629932128
353400,60.84265660172293,7.122257426115134
353405,60.842695651853845,7.122212471252879
353410,60.84273464539939,7.122167327644139
353415,60.84277185767784,7.122116244124453
353420,60.84280906993462,7.122065160483677
353425,60.84284628216973,7.122014076721804
353430,60.84288349438319,7.121962992838833
353435,60.84292008647814,7.121910084225613
353440,60.84295637217776,7.121856274002625
353445,60.842992657853586,7.12180246365562
353450,60.84302894350554,7.121748653184606
353455,60.843065229133614,7.121694842589585
353460,60.843101514737846,7.121641031870549
353465,60.84313780031821,7.121587221027504
353470,60.843174085874736,7.121533410060441
353475,60.843210371407395,7.121479598969366
353480,60.843246656916186,7.121425787754282
353485,60.843282942401146,7.121371976415175
353490,60.84331922786223,7.1213181649520605
353495,60.84335673368369,7.121268081972467
353500,60.843394796551735,7.121219700865737
353505,60.84343285940017,7.121171319641334
353510,60.84347092222902,7.1211229382992505
353515,60.84350898503829,7.121074556839497
353520,60.84354715908152,7.1210265571115885
353525,60.84358599915698,7.120980843317707
353530,60.84362483921481,7.120935129410006
353535,60.843663679254995,7.1208894153884845
353540,60.84370282087839,7.120844845008426
353545,60.84374276399046,7.120803314049529
353550,60.84378270708776,7.120761782983712
353555,60.84382265017027,7.120720251810989
353560,60.84386258436324,7.120678684709243
353565,60.8439025211596,7.120637128061697
353570,60.84394319595581,7.120598710836075
353575,60.843983945620465,7.120560612055657
353580,60.84402469527255,7.120522513174681
353585,60.84406573072361,7.120485777918429
353590,60.84410727372415,7.120451465442736
353595,60.844148820964094,7.120417174485
353600,60.84419038084592,7.120382951518159
353605,60.844232533539646,7.120351918511428
353610,60.84427468622467,7.120320885418928
353615,60.84431683890099,7.120289852240662
353620,60.84435899156862,7.1202588189766285
353625,60.84440138500934,7.120229299871243
353630,60.8444443665897,7.120203479465174
353635,60.844487348163824,7.120177658985442
353640,60.84453032973168,7.120151838432058
353645,60.84457331129332,7.120126017805011
353650,60.844616292848656,7.120100197104312
353655,60.84465956503734,7.120076576677117
353660,60.844703033141506,7.120054439440838
353665,60.84474650124092,7.1200323021399585
353670,60.84478996933552,7.120010164774482
353675,60.84483343742542,7.119988027344397
353680,60.84487736002632,7.119970115523029
353685,60.84492134120179,7.119952748251642
353690,60.84496532237414,7.119935380927886
353695,60.84500930008252,7.119917976846929
353700,60.8450532799714,7.119900595839864
353705,60.84509742033135,7.119885109071882
353710,60.845141685258206,7.119871092716669
353715,60.84518595018289,7.119857076317971
353720,60.84523021510538,7.119843059875796
353725,60.84527464777998,7.11983175708436
353730,60.84531921979663,7.119822708362586
353735,60.8453637918122,7.119813659610822
353740,60.84540836382669,7.119804610829073
353745,60.845452935840086,7.119795562017336
353750,60.84549750785237,7.119786513175617
353755,60.84554207986361,7.119777464303906
353760,60.84558674303613,7.119770619864777
353765,60.845631423292424,7.119764196203776
353770,60.84567614622862,7.119759168456632
353775,60.84572086916435,7.1197541406906355
353780,60.84576559209963,7.119749112905787
353785,60.84581031503444,7.119744085102087
353790,60.845855037968775,7.119739057279542
353795,60.84589976090267,7.119734029438141
353800,60.84594448383608,7.11972900157789
353805,60.845989206769055,7.119723973698783
353810,60.84603392970156,7.119718945800828
353815,60.846078652633594,7.119713917884022
353820,60.84612337556517,7.119708889948361
353825,60.84616809849629,7.119703861993849
353830,60.84621282142694,7.119698834020486
353835,60.84625754435713,7.119693806028274
353840,60.84630226728686,7.119688778017208
353845,60.84634699021612,7.119683749987289
353850,60.846391713144925,7.119678721938516
353855,60.84643643607328,7.119673693870893
353860,60.846481159001144,7.119668665784419
353865,60.846525881928585,7.119663637679086
353870,60.84657060485554,7.119658609554906
353875,60.84661514600217,7.119649455781186
353880,60.84665958494695,7.119637982457238
353885,60.846703956534235,7.11962562499911
353890,60.846747986781615,7.1196087871820914
353895,60.84679200128237,7.119591806821569
353900,60.846835275605585,7.119568127232767
353905,60.84687816999046,7.119541868595663
353910,60.84692060758847,7.119512509265985
353915,60.84696284514845,7.119482049340707
353920,60.84700431204581,7.119447349395365
353925,60.84704577893254,7.119412649356316
353930,60.84708579442575,7.119371702266627
353935,60.8471250764054,7.119327597989462
353940,60.84716435836851,7.119283493600998
353945,60.84720212362214,7.119234307930893
353950,60.84723916913831,7.1191827109729635
353955,60.8472762146324,7.119131113893311
353960,60.84731253152355,7.119077574115284
353965,60.84734638662845,7.119017470551135
353970,60.847380241704,7.118957366858612
353975,60.84741404864434,7.118897157635084
353980,60.84744556619624,7.118831932182409
353985,60.84747610182671,7.118764864899586
353990,60.847505015185035,7.1186947547051185
353995,60.84753392850435,7.118624644384218
354000,60.84756256621,7.1185541121823
354005,60.84758715333835,7.118477380697905
354010,60.847611740420575,7.118400649096999
354015,60.84763632745668,7.118323917379582
354020,60.84766091444665,7.118247185545655
354025,60.8476855013905,7.118170453595216
354030,60.847710088288224,7.118093721528265
354035,60.84773467513985,7.118016989344798
354040,60.84775926194528,7.117940257044832
354045,60.84778384870465,7.117863524628342
354050,60.847808435417846,7.117786792095346
354055,60.84783302208494,7.117710059445842
354060,60.84785760870592,7.117633326679816
354065,60.847882194376155,7.117556592580503
354070,60.84790675855833,7.117479829523106
354075,60.84793307554316,7.117405566314344
354080,60.84795965894981,7.117331683024387
354085,60.847987005418965,7.117259020156836
354090,60.84801551297811,7.117188214327828
354095,60.84804402049754,7.117117408373039
354100,60.848072527977195,7.117046602292467
354105,60.84810119407256,7.1169760820957535
354110,60.84813181949551,7.116909093937737
354115,60.84816244488258,7.116842105651267
354120,60.84819307023382,7.116775117236349
354125,60.84822378872504,7.116708318729818
354130,60.84825632202617,7.11664522156127
354135,60.848288855295216,7.116582124263618
354140,60.84832138853223,7.116519026836859
354145,60.84835491063711,7.116458240079557
354150,60.84838967461796,7.11640035519804
354155,60.84842443857146,7.116342470189252
354160,60.84845920249765,7.116284585053184
354165,60.84849429412909,7.1162275820064655
354170,60.84853076706089,7.116174297196479
354175,60.84856723996928,7.116121012262955
354180,60.84860371285425,7.116067727205889
354185,60.84864018571578,7.116014442025294
354190,60.84867833601789,7.115966384239171
354195,60.848716653967706,7.11591884884013
354200,60.84875497189857,7.115871313324552
354205,60.848793289810466,7.115823777692436
354210,60.84883249758621,7.115779441948587
354215,60.848871978925914,7.115736089884488
354220,60.84891173501232,7.115693846345272
354225,60.84895210113164,7.115654064169438
354230,60.84899246723731,7.115614281889827
354235,60.84903338078753,7.115576956808093
354240,60.84907448513322,7.115540488079527
354245,60.84911558946728,7.115504019253607
354250,60.8491570332376,7.115469226371951
354255,60.84919865443792,7.115435309518717
354260,60.84924027630808,7.115401396079686
354265,60.84928189919552,7.115367487846538
354270,60.84932352207277,7.115333579521336
354275,60.849365144939824,7.115299671104075
354280,60.84940676779666,7.115265762594763
354285,60.849448390643296,7.115231853993396
354290,60.84949001347974,7.115197945299973
354295,60.84953150617796,7.115163379844568
354300,60.8495728763242,7.115128195910597
354305,60.84961424645951,7.115093011881902
354310,60.84965561658391,7.1150578277584735
354315,60.849696986697424,7.115022643540312
354320,60.84973835680002,7.114987459227416
354325,60.8497793906445,7.114950663790764
354330,60.84982037567661,7.114913634442601
354335,60.8498613606967,7.114876604995965
354340,60.849902345704834,7.114839575450851
354345,60.84994333070098,7.114802545807257
354350,60.84998392327073,7.114763757228113
354355,60.85002439629686,7.1147244328003145
354360,60.850064869309605,7.1146851082696
354365,60.85010534230898,7.114645783635964
354370,60.850145784466264,7.11460632966864
354375,60.850185780348454,7.114565004917381
354380,60.85022577621599,7.1145236800595395
354385,60.850265772068894,7.114482355095112
354390,60.85030576790716,7.114441030024105
354395,60.85034576373075,7.1143997048465115
354400,60.850385759539726,7.114358379562336
354405,60.85042575533406,7.114317054171574
354410,60.85046575111375,7.114275728674223
354415,60.85050574687878,7.114234403070294
354420,60.85054574262919,7.114193077359773
354425,60.85058573836492,7.114151751542672
354430,60.85062573408605,7.1141104256189776
354435,60.850665729792496,7.114069099588696
354440,60.850705725484325,7.114027773451827
354445,60.8507457211615,7.113986447208372
354450,60.85078571682403,7.113945120858329
354455,60.85082571247193,7.113903794401695
354460,60.850865708105175,7.113862467838472
354465,60.85090571686463,7.11382119465642
354470,60.85094572904639,7.113779935357246
354475,60.85098574121355,7.113738675951601
354480,60.85102575336611,7.113697416439487
354485,60.85106567833293,7.113655803837338
354490,60.851105589548986,7.113614135506924
354495,60.851145500750214,7.113572467069307
354500,60.851185411936534,7.113530798524501
354505,60.85122532310801,7.113489129872494
354510,60.8512652342646,7.11344746111329
354515,60.85130514594231,7.11340579440397
354520,60.851345057635896,7.113364127711218
354525,60.85138496931466,7.113322460911266
354530,60.85142488097852,7.113280794004131
354535,60.85146479262752,7.113239126989792
354540,60.85150470426166,7.113197459868264
354545,60.85154461588092,7.113155792639531
354550,60.851584527485336,7.113114125303604
354555,60.851624439074854,7.113072457860488
354560,60.85166435064955,7.1130307903101615
354565,60.851704261329154,7.112989119110369
354570,60.85174425296835,7.1129477842852635
354575,60.85178467192897,7.1129082249618465
354580,60.85182509087606,7.1128686655350535
354585,60.85186550980965,7.112829106004892
354590,60.851905928729735,7.112789546371359
354595,60.851946961483634,7.112752741274233
354600,60.8519880125448,7.112716018286065
354605,60.85202906359416,7.112679295200018
354610,60.852070684967146,7.112645388310905
354615,60.85211235514277,7.11261172236556
354620,60.852154025308344,7.112578056328662
354625,60.8521956954638,7.112544390200221
354630,60.85223791867433,7.112513800346569
354635,60.852280281608095,7.11248398765103
354640,60.8523226445338,7.112454174872449
354645,60.85236500745141,7.112424362010811
354650,60.852407731313825,7.112396842841147
354655,60.852450601590874,7.112370251410185
354660,60.85249347152792,7.1123436576434
354665,60.8525363414584,7.112317063801075
354670,60.85257925493192,7.112290794179903
354675,60.85262272489522,7.1122686684872445
354680,60.852666193328325,7.112246530284379
354685,60.85270966691043,7.112224454602079
354690,60.85275332827411,7.112203975856439
354695,60.852797178173574,7.11218526368247
354700,60.852841028069506,7.112166551452616
354705,60.85288487796186,7.112147839166874
354710,60.852928727850646,7.112129126825251
354715,60.85297257773587,7.11211041442774
354720,60.85301674889321,7.1120954000811825
354725,60.85306105428456,7.112081930843898
354730,60.85310535967387,7.112068461564579
354735,60.85314966506111,7.112054992243234
354740,60.85319397044634,7.112041522879857
354745,60.85323839591315,7.112030023965891
354750,60.85328295615203,7.112020736558339
354755,60.85332751638979,7.112011449120131
354760,60.853372076626414,7.112002161651266
354765,60.85341663686188,7.111992874151751
354770,60.85346123494311,7.111984467730119
354775,60.85350590126296,7.111977649958486
354780,60.853550567582104,7.111970832163014
354785,60.853595233900535,7.111964014343703
354790,60.85363990021827,7.111957196500549
354795,60.85368456653529,7.111950378633565
354800,60.853729232936296,7.111943563080213
354805,60.853773900055856,7.111936767342598
354810,60.853818566661886,7.111929957423995
354815,60.85386323326723,7.111923147481576
354820,60.85390789987183,7.111916337515344
354825,60.85395256647572,7.111909527525295
354830,60.85399723307889,7.111902717511432
354835,60.8540418996814,7.111895907473746
354840,60.85408656628317,7.111889097412249
354845,60.85413123288425,7.111882287326927
354850,60.85417589960366,7.1118754805027296
354855,60.85422056667398,7.111868683355084
354860,60.85426523374358,7.111861886183653
354865,60.85430990058643,7.111855082751549
354870,60.854354567176074,7.1118482723300325
354875,60.854399233765,7.111841461884696
354880,60.85444390035323,7.111834651415541
354885,60.854488566940745,7.1118278409225715
354890,60.85453323352755,7.111821030405779
354895,60.85457790011367,7.111814219865168
354900,60.85462256669904,7.111807409300742
354905,60.85466723328373,7.111800598712493
354910,60.85471177185683,7.111791168834909
354915,60.854756209725835,7.1117796784185305
354920,60.85480061328456,7.111767708128381
354925,60.854844790426334,7.111752571186464
354930,60.85488896756566,7.111737434198044
354935,60.8549331447025,7.111722297163132
354940,60.854976892402426,7.1117027273556745
354945,60.85502053845196,7.111682108270162
354950,60.855064184497266,7.111661489123859
354955,60.855107830538365,7.111640869916764
354960,60.85515130207007,7.111618896452832
354965,60.85519401000269,7.11159124218998
354970,60.855236538959794,7.1115624373220685
354975,60.85527906790927,7.111533632373418
354980,60.85532159685116,7.11150482734402
354985,60.85536393830072,7.111474964780967
354990,60.8554055637906,7.111441064020669
354995,60.85544718927027,7.1114071631683045
355000,60.85548880248742,7.111373204811147
355005,60.8555291982362,7.111333541525938
355010,60.85556959439643,7.111293879956561
355015,60.85560999192643,7.11125422420561
355020,60.85564989829659,7.111212593956301
355025,60.85568927775464,7.111168845488045
355030,60.85572865719641,7.11112509690903
355035,60.85576803180382,7.111081331260926
355040,60.85580602245857,7.1110326944529385
355045,60.85584401309354,7.110984057526851
355050,60.855882003708736,7.110935420482656
355055,60.85591999430418,7.110886783320359
355060,60.85595798487984,7.110838146039961
355065,60.85599598343,7.110789534899131
355070,60.85603398514195,7.110740934090106
355075,60.85607198519882,7.110692327842739
355080,60.85610977020957,7.1106430219301355
355085,60.85614755520008,7.110593715898535
355090,60.85618534017027,7.110544409747956
355095,60.85622312512023,7.110495103478379
355100,60.85626091004985,7.1104457970898185
355105,60.85629869495922,7.110396490582268
355110,60.85633647984831,7.1103471839557235
355115,60.856374264717125,7.110297877210183
355120,60.856412049565655,7.110248570345654
355125,60.8564498343939,7.110199263362135
355130,60.85648761920187,7.110149956259621
355135,60.85652540398953,7.110100649038116
355140,60.856563188756944,7.110051341697617
355145,60.85660097350405,7.110002034238127
355150,60.8566387582309,7.10995272665964
355155,60.85667654293743,7.109903418962159
355160,60.85671432762371,7.109854111145679
355165,60.8567521122897,7.10980480321021
355170,60.85678989427969,7.109755486603658
355175,60.85682767530812,7.109706166846922
355180,60.85686545631626,7.109656846971169
355185,60.85690323730408,7.1096075269764105
355190,60.85694101827165,7.109558206862631
355195,60.85697879921891,7.109508886629849
355200,60.857016580145874,7.109459566278044
355205,60.85705436105253,7.109410245807235
355210,60.857092141938914,7.109360925217409
355215,60.85712992629376,7.1093116157494
355220,60.85716772278853,7.109262345342844
355225,60.857205505029,7.109213028989333
355230,60.85724328391361,7.109163701751521
355235,60.85728106810936,7.109114391550077
355240,60.857318852448245,7.1090650817560235
355245,60.85735663721773,7.109015773295148
355250,60.85739442196691,7.108966464715275
355255,60.85743220669582,7.108917156016402
355260,60.857469991404464,7.108867847198522
355265,60.85750777609278,7.1088185382616516
355270,60.857545573702,7.108769273741662
355275,60.85758471375454,7.108724629082208
355280,60.85762385379023,7.108679984310524
355285,60.857663802326826,7.108638596349962
355290,60.85770444255389,7.108599994653121
355295,60.85774541694545,7.108563050216482
355300,60.85778748933018,7.108531551265249
355305,60.85782956170598,7.108500052227156
355310,60.85787252743179,7.108474130982353
355315,60.8579155179938,7.108448364773381
355320,60.8579591465322,7.108427715493031
355325,60.8580028945632,7.108408024587977
355330,60.8580469345407,7.1083916198440935
355335,60.858091327967706,7.108379720992672
355340,60.85813600387055,7.1083731741160125
355345,60.85818067977274,7.108366627216252
355350,60.858225355674264,7.108360080293401
355355,60.85827004113911,7.1083538916685125
355360,60.85831479871287,7.108350404646125
355365,60.85835955628634,7.108346917609174
355370,60.858404313837234,7.108343429356088
355375,60.858449071383966,7.108339940878982
355380,60.85849382893042,7.108336452387309
355385,60.8585385864766,7.108332963881073
355390,60.85858329263971,7.108327689353559
355395,60.858627939768105,7.108320363621293
355400,60.85867231010208,7.108308177775757
355405,60.8587165792161,7.108294215152432
355410,60.858760848327954,7.108280252485739
355415,60.858804652706695,7.108261124618043
355420,60.858848437935315,7.108241783894246
355425,60.858892009871575,7.108220659326748
355430,60.8589351934814,7.108196287063312
355435,60.85897837708559,7.108171914729684
355440,60.8590212975986,7.108145746287974
355445,60.85906388514772,7.108117304730721
355450,60.85910647268939,7.108088863093561
355455,60.85914906022363,7.108060421376478
355460,60.85919164775046,7.108031979579478
355465,60.85923423526983,7.108003537702563
355470,60.85927682278178,7.107975095745739
355475,60.85931941028631,7.107946653708987
355480,60.859361997783424,7.107918211592313
355485,60.85940458527308,7.107889769395729
355490,60.85944717275533,7.107861327119223
355495,60.85949074702856,7.1078403845551295
355500,60.8595345331581,7.107821052096874
355505,60.859578319283855,7.107801719581111
355510,60.85962251682562,7.107787180843883
355515,60.85966689154995,7.107774706607984
355520,60.85971126627248,7.1077622323327265
355525,60.85975568686687,7.107750740880062
355530,60.85980041009432,7.107745733456842
355535,60.85984513959836,7.107741232865401
355540,60.859889929139435,7.107741580072165
355545,60.8599346893851,7.107743814113895
355550,60.85997939900954,7.107749308547923
355555,60.86002410863403,7.107754802992631
355560,60.86006881825851,7.107760297448029
355565,60.860113527883065,7.107765791914106
355570,60.86015823750762,7.107771286390875
355575,60.86020294713225,7.10777678087832
355580,60.8602476567569,7.107782275376456
355585,60.86029235320496,7.107788190698962
355590,60.86033703845198,7.107794463757134
355595,60.86038172369899,7.107800736828184
355600,60.860426408946,7.1078070099121025
355605,60.86047109542019,7.107813246141596
355610,60.8605157955372,7.107819054684005
355615,60.86056049751696,7.107824804823058
355620,60.86060519949676,7.10783055497351
355625,60.86064990147656,7.1078363051353675
355630,60.860694603164575,7.107842064825285
355635,60.86073930497616,7.107847820507478
355640,60.860784006787775,7.107853576201079
355645,60.86082870859941,7.107859331906106
355650,60.86087341041107,7.107865087622555
355655,60.86091811222276,7.10787084335042
355660,60.86096281403448,7.107876599089698
355665,60.86100751584622,7.107882354840401
355670,60.861052217657985,7.1078881106025245
355675,60.86109691946976,7.107893866376069
355680,60.86114162128159,7.1078996221610256
355685,60.86118632309344,7.1079053779574055
355690,60.86123096388139,7.107912638097807
355695,60.86127551518869,7.107922104089524
355700,60.86132006649575,7.107931570103054
355705,60.86136456801674,7.1079417882402245
355710,60.86140873807507,7.107957013717889
355715,60.86145270740994,7.107974201726023
355720,60.86149613913864,7.107996646017329
355725,60.86153957086471,7.10801909036564
355730,60.8615822805722,7.108046570650258
355735,60.86162472625807,7.108075892458282
355740,60.86166694673008,7.108106435784588
355745,60.86170823679327,7.108142025327311
355750,60.86174921704266,7.108178995178709
355755,60.86178925627249,7.108220157429219
355760,60.86182895926558,7.108262570729702
355765,60.861867314744785,7.108309997597281
355770,60.86190567020924,7.10835742457687
355775,60.86194203454025,7.108411003187358
355780,60.861978246283826,7.108465053274619
355785,60.862012578202105,7.10852388964827
355790,60.8620460515083,7.108584912194464
355795,60.86207952478899,7.108645934868381
355800,60.86211235144349,7.108708308513543
355805,60.86214273142345,7.1087757936054965
355810,60.86217212351656,7.108845086051084
355815,60.8622000595645,7.108916780819103
355820,60.862226495630765,7.108990918502037
355825,60.86225266704039,7.109065409852826
355830,60.862275063291264,7.109144945076964
355835,60.862297459496915,7.109224480415352
355840,60.86231985486664,7.109304016804068
355845,60.86233992098073,7.109386023200615
355850,60.8623583442058,7.109469722470706
355855,60.86237522792301,7.109554788987565
355860,60.862392111587816,7.109639855598034
355865,60.8624089952002,7.1097249223021155
355870,60.86242587876016,7.109809989099804
355875,60.86244276226772,7.109895055991111
355880,60.8624584555409,7.1099810633248985
355885,60.86247377465679,7.110067366320928
355890,60.862489093718494,7.11015366940365
